Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/01/15,JAMMU & KASHMIR,SHUPIYAN,0.02,74.95,0.13,26.23452717
2020/01/15,JAMMU & KASHMIR,SRINAGAR,0,74.9,0.01,13.34749212
2020/01/15,JAMMU & KASHMIR,BARAMULA,0,173.68,0,18.61647716
2020/01/15,JAMMU & KASHMIR,KISHTWAR,0.01,868.45,0.06,19.2394499
2020/01/15,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/15,JAMMU & KASHMIR,GANDERBAL,0,73.53,0,13.05367773
2020/01/15,JAMMU & KASHMIR,REASI,0.03,326.6,0.21,27.34307611
2020/01/15,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/15,JAMMU & KASHMIR,KARGIL,0,940.04,0,12.01468685
2020/01/15,JAMMU & KASHMIR,BANDIPORE,0,141.01,0,11.63771757
2020/01/15,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/15,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/15,JAMMU & KASHMIR,KUPWARA,0,205.16,0.01,19.36861215
2020/01/15,JAMMU & KASHMIR,PUNCH,0.08,354.06,0.7,28.15482035
2020/01/15,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/14,JAMMU & KASHMIR,KULGAM,0,188.98,0,27.12743881
2020/01/14,JAMMU & KASHMIR,BADGAM,0,153.99,0.01,22.82414267
2020/01/14,JAMMU & KASHMIR,PULWAMA,0.1,80.67,0.71,25.04549085
2020/01/14,JAMMU & KASHMIR,RAMBAN,0,149.42,0,25.6738199
2020/01/14,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/14,JAMMU & KASHMIR,SHUPIYAN,0,75.84,0.01,26.54485711
2020/01/14,JAMMU & KASHMIR,SRINAGAR,0,75.82,0,13.51278954
2020/01/14,JAMMU & KASHMIR,BARAMULA,0,176.34,0,18.9017659
2020/01/14,JAMMU & KASHMIR,KISHTWAR,0.01,873.85,0.1,19.35905553
2020/01/14,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/14,JAMMU & KASHMIR,GANDERBAL,0,74.54,0,13.23327679
2020/01/14,JAMMU & KASHMIR,REASI,0.04,337.4,0.28,28.24696985
2020/01/14,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/14,JAMMU & KASHMIR,KARGIL,0,941.3,0,12.03073935
2020/01/14,JAMMU & KASHMIR,BANDIPORE,0,141,0,11.63745959
2020/01/14,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/14,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/14,JAMMU & KASHMIR,KUPWARA,0,206.57,0,19.50196177
2020/01/14,JAMMU & KASHMIR,PUNCH,0.08,366.83,0.7,29.16983518
2020/01/14,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/14,JAMMU & KASHMIR,Leh (ladakh),0.04,4038.79,0.37,9.550632112
2020/01/13,JAMMU & KASHMIR,KULGAM,1.09,205.84,7.07,29.54778585
2020/01/13,JAMMU & KASHMIR,BADGAM,0.74,165.1,4.74,24.47061599
2020/01/13,JAMMU & KASHMIR,PULWAMA,1.36,89.41,8.49,27.75719345
2020/01/13,JAMMU & KASHMIR,RAMBAN,0.33,154.73,2.12,26.58604735
2020/01/13,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/13,JAMMU & KASHMIR,SHUPIYAN,0.53,79.66,3.39,27.88383888
2020/01/13,JAMMU & KASHMIR,SRINAGAR,0.33,79.71,1.83,14.205567
2020/01/13,JAMMU & KASHMIR,BARAMULA,0.55,187.46,3.11,20.09392451
2020/01/13,JAMMU & KASHMIR,KISHTWAR,0.15,891.34,0.98,19.74654549
2020/01/13,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/13,JAMMU & KASHMIR,GANDERBAL,0.4,79.12,2.35,14.0462256
2020/01/13,JAMMU & KASHMIR,REASI,1.87,384.73,12.07,32.20998699
2020/01/13,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/13,JAMMU & KASHMIR,KARGIL,0.01,944.16,0.07,12.06734871
2020/01/13,JAMMU & KASHMIR,BANDIPORE,0.01,141.36,0.08,11.66702001
2020/01/13,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/13,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/13,JAMMU & KASHMIR,KUPWARA,0.7,221.95,4.17,20.95334526
2020/01/13,JAMMU & KASHMIR,PUNCH,1.86,417.97,12.09,33.23615707
2020/01/13,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/13,JAMMU & KASHMIR,Leh (ladakh),0.06,4066.58,0.48,9.616329198
2020/01/12,JAMMU & KASHMIR,KULGAM,0.27,194.56,1.65,27.92955457
2020/01/12,JAMMU & KASHMIR,BADGAM,0.15,159.37,0.99,23.62135485
2020/01/12,JAMMU & KASHMIR,PULWAMA,0.15,77.07,1.09,23.92705933
2020/01/12,JAMMU & KASHMIR,RAMBAN,0.21,153.95,1.37,26.4515944
2020/01/12,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/12,JAMMU & KASHMIR,SHUPIYAN,0.13,77.86,0.83,27.25352222
2020/01/12,JAMMU & KASHMIR,SRINAGAR,0,70.79,0,12.61571052
2020/01/12,JAMMU & KASHMIR,BARAMULA,0.16,175.39,0.88,18.80004295
2020/01/12,JAMMU & KASHMIR,KISHTWAR,0.05,873.4,0.35,19.34921433
2020/01/12,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/12,JAMMU & KASHMIR,GANDERBAL,0,69.4,0,12.3207627
2020/01/12,JAMMU & KASHMIR,REASI,1.45,376.96,9.34,31.55946497
2020/01/12,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/12,JAMMU & KASHMIR,KARGIL,0,930.54,0,11.89320439
2020/01/12,JAMMU & KASHMIR,BANDIPORE,0,139.86,0.01,11.54343713
2020/01/12,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/12,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/12,JAMMU & KASHMIR,KUPWARA,0.13,206.23,0.75,19.46978845
2020/01/12,JAMMU & KASHMIR,PUNCH,1.45,407.84,9.46,32.43069494
2020/01/12,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/12,JAMMU & KASHMIR,Leh (ladakh),0.02,3988.45,0.2,9.43157263
2020/01/11,JAMMU & KASHMIR,KULGAM,0,183.1,0,26.28416031
2020/01/11,JAMMU & KASHMIR,BADGAM,0,148.14,0,21.95769162
2020/01/11,JAMMU & KASHMIR,PULWAMA,0,67.52,0.02,20.96112508
2020/01/11,JAMMU & KASHMIR,RAMBAN,0,148.87,0,25.58009569
2020/01/11,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/11,JAMMU & KASHMIR,SHUPIYAN,0,73.92,0,25.87548067
2020/01/11,JAMMU & KASHMIR,SRINAGAR,0,62.07,0,11.06097875
2020/01/11,JAMMU & KASHMIR,BARAMULA,0,159.08,0,17.05143998
2020/01/11,JAMMU & KASHMIR,KISHTWAR,0.01,854.37,0.06,18.92745629
2020/01/11,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/11,JAMMU & KASHMIR,GANDERBAL,0,64.4,0,11.43342919
2020/01/11,JAMMU & KASHMIR,REASI,0.03,319.3,0.25,26.73200281
2020/01/11,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/11,JAMMU & KASHMIR,KARGIL,0,928.12,0,11.86231061
2020/01/11,JAMMU & KASHMIR,BANDIPORE,0,139.46,0,11.51044213
2020/01/11,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/11,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/11,JAMMU & KASHMIR,KUPWARA,0,188.56,0,17.80162266
2020/01/11,JAMMU & KASHMIR,PUNCH,0.01,335.71,0.11,26.69505216
2020/01/11,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/11,JAMMU & KASHMIR,Leh (ladakh),0.02,3979.87,0.14,9.41129726
2020/01/10,JAMMU & KASHMIR,KULGAM,0,178.67,0,25.64789755
2020/01/10,JAMMU & KASHMIR,BADGAM,0,142.54,0,21.12725129
2020/01/10,JAMMU & KASHMIR,PULWAMA,0,65.94,0,20.47180365
2020/01/10,JAMMU & KASHMIR,RAMBAN,0,149.49,0,25.68601147
2020/01/10,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/10,JAMMU & KASHMIR,SHUPIYAN,0,72.56,0,25.39771312
2020/01/10,JAMMU & KASHMIR,SRINAGAR,0,59.99,0,10.69156632
2020/01/10,JAMMU & KASHMIR,BARAMULA,0,154.52,0,16.56321517
2020/01/10,JAMMU & KASHMIR,KISHTWAR,0,853.95,0.02,18.9183128
2020/01/10,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/10,JAMMU & KASHMIR,GANDERBAL,0,63.04,0,11.19213512
2020/01/10,JAMMU & KASHMIR,REASI,0.03,319.81,0.22,26.77466938
2020/01/10,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/10,JAMMU & KASHMIR,KARGIL,0,929.09,0,11.87472321
2020/01/10,JAMMU & KASHMIR,BANDIPORE,0,139.48,0,11.51199908
2020/01/10,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/10,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/10,JAMMU & KASHMIR,KUPWARA,0,187.39,0,17.69102398
2020/01/10,JAMMU & KASHMIR,PUNCH,0.02,338.23,0.14,26.89557094
2020/01/10,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/10,JAMMU & KASHMIR,Leh (ladakh),0.02,3986.54,0.15,9.427056244
2020/01/09,JAMMU & KASHMIR,KULGAM,0,179.62,0,25.78392796
2020/01/09,JAMMU & KASHMIR,BADGAM,0,142.95,0,21.18859253
2020/01/09,JAMMU & KASHMIR,PULWAMA,0,66.27,0.02,20.57306503
2020/01/09,JAMMU & KASHMIR,RAMBAN,0,149.98,0,25.77048528
2020/01/09,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/09,JAMMU & KASHMIR,SHUPIYAN,0,73.08,0,25.57981927
2020/01/09,JAMMU & KASHMIR,SRINAGAR,0,59.91,0,10.67750205
2020/01/09,JAMMU & KASHMIR,BARAMULA,0,154.77,0,16.58982856
2020/01/09,JAMMU & KASHMIR,KISHTWAR,0,855.96,0.03,18.96274343
2020/01/09,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/09,JAMMU & KASHMIR,GANDERBAL,0,63.03,0,11.19060203
2020/01/09,JAMMU & KASHMIR,REASI,0.03,325.17,0.26,27.22329153
2020/01/09,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/09,JAMMU & KASHMIR,KARGIL,0,930.21,0,11.88897927
2020/01/09,JAMMU & KASHMIR,BANDIPORE,0,139.5,0,11.51383552
2020/01/09,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/09,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/09,JAMMU & KASHMIR,KUPWARA,0,188.01,0,17.74980486
2020/01/09,JAMMU & KASHMIR,PUNCH,0.02,343.45,0.16,27.31111556
2020/01/09,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/09,JAMMU & KASHMIR,Leh (ladakh),0.02,3994.2,0.16,9.445180723
2020/01/08,JAMMU & KASHMIR,KULGAM,0,182.07,0,26.13640858
2020/01/08,JAMMU & KASHMIR,BADGAM,0,144.29,0,21.38631472
2020/01/08,JAMMU & KASHMIR,PULWAMA,0.01,66.68,0.04,20.70232725
2020/01/08,JAMMU & KASHMIR,RAMBAN,0,151.54,0,26.03841292
2020/01/08,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/08,JAMMU & KASHMIR,SHUPIYAN,0,73.8,0,25.83098184
2020/01/08,JAMMU & KASHMIR,SRINAGAR,0,59.91,0,10.67755743
2020/01/08,JAMMU & KASHMIR,BARAMULA,0,155.22,0,16.63770133
2020/01/08,JAMMU & KASHMIR,KISHTWAR,0,859.26,0.03,19.03580622
2020/01/08,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/08,JAMMU & KASHMIR,GANDERBAL,0,63.03,0,11.19060203
2020/01/08,JAMMU & KASHMIR,REASI,0.21,336.66,1.37,28.18530612
2020/01/08,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/08,JAMMU & KASHMIR,KARGIL,0,931.47,0,11.90507549
2020/01/08,JAMMU & KASHMIR,BANDIPORE,0,139.53,0,11.51594102
2020/01/08,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/08,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/08,JAMMU & KASHMIR,KUPWARA,0,189.01,0,17.84439316
2020/01/08,JAMMU & KASHMIR,PUNCH,0.03,350.53,0.21,27.87403724
2020/01/08,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/08,JAMMU & KASHMIR,Leh (ladakh),0.02,4002.82,0.17,9.465552046
2020/01/07,JAMMU & KASHMIR,KULGAM,0.11,186.51,0.81,26.77391435
2020/01/07,JAMMU & KASHMIR,BADGAM,0,145.99,0,21.63919977
2020/01/07,JAMMU & KASHMIR,PULWAMA,0.01,67.11,0.06,20.8359749
2020/01/07,JAMMU & KASHMIR,RAMBAN,0,153.33,0.01,26.34634165
2020/01/07,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/07,JAMMU & KASHMIR,SHUPIYAN,0.05,74.89,0.3,26.21427349
2020/01/07,JAMMU & KASHMIR,SRINAGAR,0,59.91,0,10.67755743
2020/01/07,JAMMU & KASHMIR,BARAMULA,0,155.97,0,16.718276
2020/01/07,JAMMU & KASHMIR,KISHTWAR,0.01,863.57,0.1,19.13144434
2020/01/07,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/07,JAMMU & KASHMIR,GANDERBAL,0,63.03,0,11.19060203
2020/01/07,JAMMU & KASHMIR,REASI,0.07,335.9,0.49,28.12160984
2020/01/07,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/07,JAMMU & KASHMIR,KARGIL,0,932.83,0,11.92256735
2020/01/07,JAMMU & KASHMIR,BANDIPORE,0,139.57,0,11.51888293
2020/01/07,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/07,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/07,JAMMU & KASHMIR,KUPWARA,0,190.48,0,17.98292082
2020/01/07,JAMMU & KASHMIR,PUNCH,0.13,363.39,0.91,28.8960089
2020/01/07,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/07,JAMMU & KASHMIR,Leh (ladakh),0.02,4012.59,0.18,9.488665509
2020/01/06,JAMMU & KASHMIR,KULGAM,10.64,230.96,63.82,33.15443993
2020/01/06,JAMMU & KASHMIR,BADGAM,10.27,230.54,63.59,34.17081643
2020/01/06,JAMMU & KASHMIR,PULWAMA,6.11,100.93,39.74,31.33497919
2020/01/06,JAMMU & KASHMIR,RAMBAN,1.01,134.82,6.49,23.1647266
2020/01/06,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/06,JAMMU & KASHMIR,SHUPIYAN,10.42,104.24,64.99,36.48630878
2020/01/06,JAMMU & KASHMIR,SRINAGAR,4.8,145.18,34.12,25.87369685
2020/01/06,JAMMU & KASHMIR,BARAMULA,4.78,259.13,28.34,27.7767562
2020/01/06,JAMMU & KASHMIR,KISHTWAR,0.79,964.38,4.61,21.36459475
2020/01/06,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/06,JAMMU & KASHMIR,GANDERBAL,1.03,118.4,6.42,21.01916645
2020/01/06,JAMMU & KASHMIR,REASI,4.27,347.59,25.72,29.10034938
2020/01/06,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/06,JAMMU & KASHMIR,KARGIL,0.54,1251.42,3.07,15.99436013
2020/01/06,JAMMU & KASHMIR,BANDIPORE,0.8,248.43,4.38,20.50357337
2020/01/06,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/06,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/06,JAMMU & KASHMIR,KUPWARA,1.92,268.82,12.52,25.37851475
2020/01/06,JAMMU & KASHMIR,PUNCH,5.57,418.41,35.97,33.27124762
2020/01/06,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/06,JAMMU & KASHMIR,Leh (ladakh),0.3,6043.24,2.46,14.29059894
2020/01/05,JAMMU & KASHMIR,KULGAM,10.54,228.47,63.1,32.79685657
2020/01/05,JAMMU & KASHMIR,BADGAM,10.21,229.8,63.15,34.06090144
2020/01/05,JAMMU & KASHMIR,PULWAMA,6.06,98.89,39.41,30.70204265
2020/01/05,JAMMU & KASHMIR,RAMBAN,1,133.15,6.4,22.87885345
2020/01/05,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/05,JAMMU & KASHMIR,SHUPIYAN,10.39,104.07,64.75,36.42687134
2020/01/05,JAMMU & KASHMIR,SRINAGAR,4.85,145.74,34.41,25.97300917
2020/01/05,JAMMU & KASHMIR,BARAMULA,4.79,254,28.37,27.22639652
2020/01/05,JAMMU & KASHMIR,KISHTWAR,0.79,961.83,4.59,21.30825528
2020/01/05,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/05,JAMMU & KASHMIR,GANDERBAL,1.05,118.54,6.52,21.04432506
2020/01/05,JAMMU & KASHMIR,REASI,3.94,306.36,23.51,25.64882594
2020/01/05,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/05,JAMMU & KASHMIR,KARGIL,0.55,1252.05,3.09,16.00249208
2020/01/05,JAMMU & KASHMIR,BANDIPORE,0.8,248.5,4.38,20.5100607
2020/01/05,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/05,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/05,JAMMU & KASHMIR,KUPWARA,1.75,260.97,11.53,24.63744895
2020/01/05,JAMMU & KASHMIR,PUNCH,4.71,384.42,30.42,30.56875911
2020/01/05,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/05,JAMMU & KASHMIR,Leh (ladakh),0.31,6045.65,2.47,14.29627904
2020/01/04,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/04,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/04,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/04,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/04,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/04,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/03,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/03,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/03,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/03,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/03,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/03,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/02,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/02,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/02,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/02,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/02,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/02,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/01/01,JAMMU & KASHMIR,ANANTNAG,2.81,390.47,16.44,23.65547677
2020/01/01,JAMMU & KASHMIR,JAMMU,6.4,261.24,41.57,24.9439929
2020/01/01,JAMMU & KASHMIR,KATHUA,4.76,330.51,32.79,26.91063011
2020/01/01,JAMMU & KASHMIR,UDHAMPUR,3.33,326.52,21.24,26.06954187
2020/01/01,JAMMU & KASHMIR,J&K District 1,3.03,10861.66,18.12,23.81949757
2020/01/01,JAMMU & KASHMIR,DODA,1.87,254.61,11.59,23.42561749
2020/02/29,JAMMU & KASHMIR,KULGAM,1.1,211.2,7,30.31719246
2020/02/29,JAMMU & KASHMIR,BADGAM,0.87,196.12,5.57,29.06864579
2020/02/29,JAMMU & KASHMIR,PULWAMA,1.22,91.79,8.03,28.49693054
2020/02/29,JAMMU & KASHMIR,RAMBAN,0.31,144.04,1.96,24.74962032
2020/02/29,JAMMU & KASHMIR,JAMMU,1.28,290.39,8.58,27.72672459
2020/02/29,JAMMU & KASHMIR,SHUPIYAN,1.42,90.78,9.15,31.77479543
2020/02/29,JAMMU & KASHMIR,SRINAGAR,0.42,103.59,2.53,18.4621522
2020/02/29,JAMMU & KASHMIR,BARAMULA,0.65,245.62,3.79,26.32785989
2020/02/29,JAMMU & KASHMIR,KISHTWAR,0.04,841.4,0.26,18.64022834
2020/02/29,JAMMU & KASHMIR,ANANTNAG,0,315.34,0,19.10390176
2020/02/29,JAMMU & KASHMIR,GANDERBAL,0.22,79.31,1.32,14.07951808
2020/02/29,JAMMU & KASHMIR,REASI,0.91,358.71,5.84,30.03159295
2020/02/29,JAMMU & KASHMIR,KATHUA,0.2,305.94,1.33,24.91067282
2020/02/29,JAMMU & KASHMIR,KARGIL,0,922.87,0,11.79515885
2020/02/29,JAMMU & KASHMIR,BANDIPORE,0,143.47,0.02,11.841043
2020/02/29,JAMMU & KASHMIR,UDHAMPUR,0.02,330.49,0.17,26.38577483
2020/02/29,JAMMU & KASHMIR,J&K District 1,0.09,9831.32,0.59,21.55997954
2020/02/29,JAMMU & KASHMIR,KUPWARA,0.5,259.8,3.08,24.52714564
2020/02/29,JAMMU & KASHMIR,PUNCH,1.18,401.7,7.74,31.94236197
2020/02/29,JAMMU & KASHMIR,DODA,0,254,0,23.36996384
2020/02/28,JAMMU & KASHMIR,KULGAM,0.7,204.53,4.4,29.36078093
2020/02/28,JAMMU & KASHMIR,BADGAM,0.67,191.66,4.17,28.40776781
2020/02/28,JAMMU & KASHMIR,PULWAMA,0.79,88.24,5.31,27.39542861
2020/02/28,JAMMU & KASHMIR,RAMBAN,0.16,140.28,1.04,24.10340442
2020/02/28,JAMMU & KASHMIR,JAMMU,1.28,290.39,8.58,27.72672459
2020/02/28,JAMMU & KASHMIR,SHUPIYAN,1.3,90.07,8.32,31.52709958
2020/02/28,JAMMU & KASHMIR,SRINAGAR,0.28,101.69,1.77,18.12278659
2020/02/28,JAMMU & KASHMIR,BARAMULA,0.99,251.88,5.74,26.99936292
2020/02/28,JAMMU & KASHMIR,KISHTWAR,0,829.61,0.01,18.37890843
2020/02/28,JAMMU & KASHMIR,ANANTNAG,0,315.34,0,19.10390176
2020/02/28,JAMMU & KASHMIR,GANDERBAL,0.14,78.2,0.82,13.8831392
2020/02/28,JAMMU & KASHMIR,REASI,0.16,299.44,1,25.06939665
2020/02/28,JAMMU & KASHMIR,KATHUA,0.2,305.94,1.33,24.91067282
2020/02/28,JAMMU & KASHMIR,KARGIL,0,923.05,0,11.79748878
2020/02/28,JAMMU & KASHMIR,BANDIPORE,0,143.55,0.02,11.84750066
2020/02/28,JAMMU & KASHMIR,UDHAMPUR,0.02,330.49,0.17,26.38577483
2020/02/28,JAMMU & KASHMIR,J&K District 1,0.09,9831.32,0.59,21.55997954
2020/02/28,JAMMU & KASHMIR,KUPWARA,0.62,263.17,3.9,24.84541555
2020/02/28,JAMMU & KASHMIR,PUNCH,1.5,411.19,9.84,32.69742456
2020/02/28,JAMMU & KASHMIR,DODA,0,254,0,23.36996384
2020/02/27,JAMMU & KASHMIR,KULGAM,0.27,185.58,1.55,26.63936929
2020/02/27,JAMMU & KASHMIR,BADGAM,0.07,166.6,0.45,24.69313132
2020/02/27,JAMMU & KASHMIR,PULWAMA,0.08,73.17,0.56,22.71744038
2020/02/27,JAMMU & KASHMIR,RAMBAN,0.06,137.41,0.39,23.6109118
2020/02/27,JAMMU & KASHMIR,JAMMU,1.28,290.39,8.58,27.72672459
2020/02/27,JAMMU & KASHMIR,SHUPIYAN,0.34,81.76,2.06,28.61871084
2020/02/27,JAMMU & KASHMIR,SRINAGAR,0.02,89.7,0.17,15.98509996
2020/02/27,JAMMU & KASHMIR,BARAMULA,0.03,198.31,0.19,21.25747063
2020/02/27,JAMMU & KASHMIR,KISHTWAR,0,824.83,0,18.27309035
2020/02/27,JAMMU & KASHMIR,ANANTNAG,0,315.34,0,19.10390176
2020/02/27,JAMMU & KASHMIR,GANDERBAL,0.02,74.04,0.1,13.14493818
2020/02/27,JAMMU & KASHMIR,REASI,0.11,288.69,0.67,24.16903907
2020/02/27,JAMMU & KASHMIR,KATHUA,0.2,305.94,1.33,24.91067282
2020/02/27,JAMMU & KASHMIR,KARGIL,0,923.43,0,11.80240085
2020/02/27,JAMMU & KASHMIR,BANDIPORE,0,140.88,0,11.62768764
2020/02/27,JAMMU & KASHMIR,UDHAMPUR,0.02,330.49,0.17,26.38577483
2020/02/27,JAMMU & KASHMIR,J&K District 1,0.09,9831.32,0.59,21.55997954
2020/02/27,JAMMU & KASHMIR,KUPWARA,0,201.95,0,19.06534371
2020/02/27,JAMMU & KASHMIR,PUNCH,0.01,315.67,0.1,25.10182035
2020/02/27,JAMMU & KASHMIR,DODA,0,254,0,23.36996384
2020/02/26,JAMMU & KASHMIR,KULGAM,0.28,185.18,1.64,26.58241246
2020/02/26,JAMMU & KASHMIR,BADGAM,0.01,164.79,0.06,24.42446732
2020/02/26,JAMMU & KASHMIR,PULWAMA,0.02,73.12,0.17,22.70102955
2020/02/26,JAMMU & KASHMIR,RAMBAN,0.05,137.41,0.3,23.61067846
2020/02/26,JAMMU & KASHMIR,JAMMU,1.28,290.39,8.58,27.72672459
2020/02/26,JAMMU & KASHMIR,SHUPIYAN,0.08,78.53,0.5,27.4859416
2020/02/26,JAMMU & KASHMIR,SRINAGAR,0.01,85.87,0.03,15.30385624
